EGAP(s),# EGAPs fixed,# Hits on fixed code,Energy (before fix),Energy (after fix),Time (before fix),Time (after fix),# Total method calls,# Diff. method calls,nosi (before),nom (before),wmc (before),noc (before),nopf (before),cbo (before),dit (before),loc (before),rfc (before),nosf (before),lcom (before),nof (before),nopm (before),nosm (before),nopf (after),nom (after),nosi (after),nopm (after),noc (after),rfc (after),nof (after),dit (after),wmc (after),loc (after),cbo (after),nosf (after),lcom (after),nosm (after)
ViewHolder,1,0,28932.092420000015,59717.0,29025.096518499988,59719.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,28945.136653499976,59717.0,29032.970558499976,59722.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,28988.605821999976,59723.0,29069.936024000013,59727.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,29265.72553699997,59724.0,29086.992505500017,59756.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,29268.792927500028,59765.0,29089.47431749997,59760.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,29343.42996099999,59799.0,29125.712687499974,59797.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,29345.243607000037,59808.0,29127.748031000032,59803.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,29348.687452999988,59814.0,29181.324676499982,59805.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,29422.38045750001,59814.0,29386.486180499985,59814.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,30104.8009475,59816.0,29445.96701500003,59820.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,30451.091958999994,59817.0,29865.984603999997,59909.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,30554.98464499997,59854.0,29915.10695700001,59916.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,31185.053504499985,60015.0,30088.78050250001,59926.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,2,2,22051.54039850001,42916.0,19678.035706000013,42959.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,22272.903455999996,43006.0,19966.710111000008,42960.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,22348.463977500007,43013.0,22499.0880275,43050.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,22452.953679999988,43030.0,22570.54152800001,43052.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,22840.376172000008,43058.0,22861.945385499996,43056.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,22846.491405500008,43066.0,22913.630911500008,43064.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,22942.79648350001,43069.0,23027.13105250001,43067.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,22948.986888,43111.0,23258.35394699999,43078.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,22951.904424499997,43158.0,23313.292208000003,43091.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,22963.168192499998,43162.0,23326.398359000006,43106.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,23050.532065999996,43166.0,23360.47716949999,43161.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,23068.185887500003,43180.0,23381.08888200001,43168.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,23263.505515000004,43205.0,23733.128287500014,43199.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,23408.512682499997,43206.0,23759.219865000014,43204.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,23413.682044999994,43209.0,23794.652476999978,43206.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,23480.6006695,43239.0,23840.63727999998,43210.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,23550.9444165,43254.0,23966.404597499997,43255.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,23763.725245999998,43254.0,24028.831553999986,43261.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,24030.374992499997,43259.0,24365.222868,43264.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,24133.14748400001,43262.0,24527.512138,43267.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,24161.40365599998,43273.0,24562.827986500008,43268.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,24262.383274,43273.0,24598.057282,43284.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,24327.247738499995,43311.0,24640.877492000003,43354.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,24389.352468999994,43324.0,24808.597386999998,43513.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,2,24755.425486999997,43461.0,24829.4422625,43564.0,102,15,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,21447.711565000005,39953.0,21449.658244500006,39906.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,21529.380792,40069.0,21810.948346500012,40011.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,21619.723708999998,40109.0,21939.84582,40050.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,21838.188791499993,40143.0,21953.820807499986,40052.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,22096.2182535,40149.0,22088.666642999997,40070.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,22265.193229999986,40156.0,22154.54372949999,40145.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,22443.186910999993,40157.0,22293.812644000005,40156.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,22465.539953,40160.0,22370.95079399999,40157.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,22519.18113999999,40161.0,22400.53401699999,40160.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,22634.006037,40197.0,22444.813784,40176.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,22679.154044999996,40200.0,22504.804868499992,40198.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,22832.952468500007,40203.0,22546.016398499993,40198.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,22926.275715000003,40206.0,22779.74578849999,40200.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,22941.0223795,40210.0,22813.933706500015,40202.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,23067.030331499995,40230.0,22917.743839499995,40210.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,23138.588235000007,40254.0,22955.47446900001,40250.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,23169.500501499995,40261.0,23074.47719349999,40257.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
ViewHolder,2,1,23863.614050500004,40264.0,23135.957679500014,40258.0,135,13,0.027777777777777776,1.3055555555555556,2.4444444444444446,0.0,170.36111111111111,3.5277777777777777,1.3333333333333333,336.30555555555554,4.138888888888889,170.38888888888889,0.9444444444444444,171.58333333333334,1.2222222222222223,0.0,170.36111111111111,1.3055555555555556,0.027777777777777776,1.2222222222222223,0.0,4.138888888888889,171.58333333333334,1.3333333333333333,2.4444444444444446,336.30555555555554,3.5277777777777777,170.38888888888889,0.9444444444444444,0.0
